ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
26324,ASCT-LT000002,IDEAL VISION CENTER,Invoice,MI-Chilled Waters,ASCT-IC0003551,GL0004409,2023-01-31,2023-02-08,,,0,-13500.00
26266,ASCT-LT000046,Potato Corner,Invoice,Rent Income,ASCT-IC0003540,GL0004398,2023-01-31,2023-02-08,,,0,-15000.00
22631,ASCT-LT000077,CHOWKING,Invoice,MI-Common Utilities,ASCT-IC0003046,GL0003886,2023-01-31,2023-02-08,,,0,-15900.00
29448,ASCT-LT000058,For Me,Invoice,MI-Light and Power,ASCT-IC0004003,GL0004881,2023-01-31,2023-02-08,,,0,-16620.00
29659,ASCT-LT000037,Miche Cellphone Accessories,Invoice,Rent Income,ASCT-IC0004030,GL0004908,2023-01-31,2023-02-08,,,0,-18000.00
30810,ASCT-LT000014,JOLLIBEE,Invoice,MI-Water,ASCT-IC0004181,GL0005061,2023-01-31,2023-02-08,,,0,-19610.00
29446,ASCT-LT000058,For Me,Invoice,MI-Chilled Waters,ASCT-IC0004003,GL0004881,2023-01-31,2023-02-08,,,0,-19636.36
21757,ASCT-LT000007,JEWELRICH,Invoice,Rent Income,ASCT-IC0002941,GL0003781,2023-01-31,2023-02-08,,,0,-19800.00
21515,ASCT-ST000022,DJ MARCO EVENTS AND MANAGEMENT,Invoice,Rent Income,ASCT-IC0002920,GL0003714,2023-01-31,2023-03-08,,,0,-20000.00
24909,ASCT-LT000043,K AND K VIBE AND AUZOCA PROPERTIES 01,Invoice,Rent Income,ASCT-IC0003344,GL0004202,2023-01-31,2023-02-08,,,0,-20000.00
22629,ASCT-LT000077,CHOWKING,Invoice,MI-Water,ASCT-IC0003046,GL0003886,2023-01-31,2023-02-08,,,0,-20498.00
22143,ASCT-LT000034,RED RIBBON,Invoice,Rent Income,ASCT-IC0002996,GL0003836,2023-01-31,2023-02-08,,,0,-21777.54
21841,ASCT-LT000008,TECHNOCARE,Invoice,Rent Income,ASCT-IC0002953,GL0003793,2023-01-31,2023-02-08,,,0,-22000.00
